x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
216,133,45,47,-23734.0,-560.0,-22714,0,-460.0
216,132,45,47,-23734.0,-560.0,-22714,0,-460.0
216,131,45,47,-23828.0,-560.0,-22808,0,-460.0
216,130,45,47,-23640.0,-560.0,-22620,0,-460.0
216,129,45,47,-23358.0,-560.0,-22338,0,-460.0
216,128,45,47,-23358.0,-560.0,-22338,0,-460.0
216,127,45,47,-23076.0,-560.0,-22056,0,-460.0
216,126,45,47,-22794.0,-560.0,-21774,0,-460.0
216,125,45,47,-22512.0,-560.0,-21492,0,-460.0
216,124,45,47,-22230.0,-560.0,-21210,0,-460.0
216,123,45,47,-21948.0,-560.0,-20928,0,-460.0
216,122,45,47,-21572.0,-560.0,-20552,0,-460.0
216,121,45,47,-21102.0,-560.0,-20082,0,-460.0
216,120,45,47,-20632.0,-560.0,-19612,0,-460.0
216,119,45,47,-20256.0,-560.0,-19236,0,-460.0
216,118,45,47,-19575.0,-560.0,-18555,0,-460.0
216,117,45,47,-19032.0,-560.0,-18012,0,-460.0
216,116,45,47,-18489.0,-560.0,-17469,0,-460.0
216,115,45,47,-17946.0,-560.0,-16926,0,-460.0
216,114,45,47,-17403.0,-560.0,-16383,0,-460.0
216,113,45,47,-16954.0,-560.0,-15934,0,-460.0
216,112,45,47,-16411.0,-560.0,-15391,0,-460.0
216,111,45,47,-15962.0,-560.0,-14942,0,-460.0
216,110,45,47,-15384.0,-560.0,-14364,0,-460.0
215,110,45,47,-15158.0,-560.0,-14138,0,-460.0
215,109,45,47,-14615.0,-560.0,-13595,0,-460.0
215,108,45,47,-13978.0,-560.0,-12958,0,-460.0
215,107,45,47,-13529.0,-560.0,-12509,0,-460.0
215,106,45,47,-12986.0,-560.0,-11966,0,-460.0
215,105,45,47,-12631.0,-560.0,-11611,0,-460.0
215,104,45,47,-12370.0,-560.0,-11350,0,-460.0
215,103,45,47,-11827.0,-560.0,-10807,0,-460.0
215,102,45,47,-11378.0,-560.0,-10358,0,-460.0
215,101,45,47,-10929.0,-560.0,-9909,0,-460.0
215,100,45,47,-10456.0,-560.0,-9436,0,-460.0
215,99,45,47,-10125.0,-560.0,-9105,0,-460.0
215,98,45,47,-9770.0,-560.0,-8750,0,-460.0
215,97,45,47,-9415.0,-560.0,-8395,0,-460.0
215,96,45,47,-9133.0,-560.0,-8113,0,-460.0
215,95,45,47,-8851.0,-560.0,-7831,0,-460.0
215,94,45,47,-8569.0,-560.0,-7549,0,-460.0
215,93,45,47,-8354.0,-560.0,-7334,0,-460.0
215,92,45,47,-8047.0,-560.0,-7027,0,-460.0
215,92,46,47,-8933.0,-928.0,-7357,0,-648.0
215,91,46,47,-8626.0,-928.0,-7050,0,-648.0
215,91,46,47,-8578.0,-928.0,-7002,0,-648.0
216,91,46,47,-8430.0,-928.0,-6854,0,-648.0
216,90,46,47,-8078.0,-928.0,-6502,0,-648.0
216,89,46,47,-7726.0,-928.0,-6150,0,-648.0
216,88,46,47,-7374.0,-928.0,-5798,0,-648.0
216,87,46,47,-7022.0,-928.0,-5446,0,-648.0
216,86,46,47,-6764.0,-928.0,-5188,0,-648.0
216,85,46,47,-6410.0,-928.0,-4834,0,-648.0
216,84,46,47,-6058.0,-928.0,-4482,0,-648.0
216,83,46,47,-5864.0,-928.0,-4288,0,-648.0
216,82,46,47,-5672.0,-928.0,-4096,0,-648.0
217,82,46,47,-5698.0,-928.0,-4122,0,-648.0
217,81,46,47,-5544.0,-928.0,-3968,0,-648.0
217,80,46,47,-5356.0,-928.0,-3780,0,-648.0
217,80,46,47,-5403.0,-928.0,-3827,0,-648.0
217,79,46,47,-5312.0,-928.0,-3736,0,-648.0
217,78,46,47,-5232.0,-928.0,-3656,0,-648.0
217,77,46,47,-4897.0,-928.0,-3321,0,-648.0
217,76,46,47,-4793.0,-928.0,-3217,0,-648.0
217,76,47,47,-6109.0,-1672.0,-3601,0,-836.0
217,75,47,47,-6007.0,-1672.0,-3499,0,-836.0
217,74,47,47,-5907.0,-1672.0,-3399,0,-836.0
217,73,47,47,-5809.0,-1672.0,-3301,0,-836.0
217,72,47,47,-5563.0,-1672.0,-3055,0,-836.0
217,71,47,47,-5239.0,-1672.0,-2731,0,-836.0
217,71,46,47,-4065.0,-928.0,-2489,0,-648.0
217,70,46,47,-3825.0,-928.0,-2249,0,-648.0
217,69,46,47,-3587.0,-928.0,-2011,0,-648.0
217,68,46,47,-3351.0,-928.0,-1775,0,-648.0
217,67,46,47,-3117.0,-928.0,-1541,0,-648.0
217,66,46,47,-2731.0,-928.0,-1155,0,-648.0
217,66,46,48,-3376.0,-1296.0,-1248,0,-832.0
217,65,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,64,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,63,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,62,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,61,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,60,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,59,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,58,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,57,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,56,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,55,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,54,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,53,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,52,46,48,-3220.0,-1296.0,-1092,0,-832.0
217,51,46,48,-3129.0,-1296.0,-1001,0,-832.0
217,50,46,48,-3129.0,-1296.0,-1001,0,-832.0
216,50,46,48,-3064.0,-1296.0,-936,0,-832.0
216,49,46,48,-3064.0,-1296.0,-936,0,-832.0
216,48,46,48,-3064.0,-1296.0,-936,0,-832.0
216,47,46,48,-3064.0,-1296.0,-936,0,-832.0
216,46,46,48,-3064.0,-1296.0,-936,0,-832.0
216,45,46,48,-3160.0,-1296.0,-936,-96,-832.0
200,149,44,44,-31744.0,-512.0,-30976,0,-256.0
200,148,44,44,-31744.0,-512.0,-30976,0,-256.0
200,147,44,44,-31744.0,-512.0,-30976,0,-256.0
200,146,44,44,-31744.0,-512.0,-30976,0,-256.0
200,145,44,44,-31744.0,-512.0,-30976,0,-256.0
200,144,44,44,-31744.0,-512.0,-30976,0,-256.0
200,143,44,44,-31744.0,-512.0,-30976,0,-256.0
200,142,44,44,-31744.0,-512.0,-30976,0,-256.0
200,141,44,44,-31744.0,-512.0,-30976,0,-256.0
200,140,44,44,-31656.0,-512.0,-30888,0,-256.0
200,139,44,44,-31480.0,-512.0,-30712,0,-256.0
200,138,44,44,-31304.0,-512.0,-30536,0,-256.0
200,137,44,44,-31128.0,-512.0,-30360,0,-256.0
200,136,44,44,-31128.0,-512.0,-30360,0,-256.0
200,135,44,44,-30952.0,-512.0,-30184,0,-256.0
200,134,44,44,-30776.0,-512.0,-30008,0,-256.0
200,133,44,44,-30688.0,-512.0,-29920,0,-256.0
200,132,44,44,-30512.0,-512.0,-29744,0,-256.0
200,131,44,44,-30336.0,-512.0,-29568,0,-256.0
200,130,44,44,-30160.0,-512.0,-29392,0,-256.0
200,129,44,44,-29984.0,-512.0,-29216,0,-256.0
200,128,44,44,-29808.0,-512.0,-29040,0,-256.0
200,127,44,44,-29632.0,-512.0,-28864,0,-256.0
200,126,44,44,-29456.0,-512.0,-28688,0,-256.0
200,125,44,44,-29280.0,-512.0,-28512,0,-256.0
200,124,44,44,-29104.0,-512.0,-28336,0,-256.0
200,123,44,44,-28928.0,-512.0,-28160,0,-256.0
200,122,44,44,-28752.0,-512.0,-27984,0,-256.0
200,121,44,44,-28752.0,-512.0,-27984,0,-256.0
200,121,44,45,-29302.0,-512.0,-28710,0,-80.0
200,120,44,45,-29212.0,-512.0,-28620,0,-80.0
200,119,44,45,-29032.0,-512.0,-28440,0,-80.0
200,118,44,45,-28852.0,-512.0,-28260,0,-80.0
200,117,44,45,-28672.0,-512.0,-28080,0,-80.0
200,116,44,45,-28582.0,-512.0,-27990,0,-80.0
200,116,44,46,-28868.0,-160.0,-28612,0,-96.0
200,115,44,46,-28684.0,-160.0,-28428,0,-96.0
200,114,44,46,-28500.0,-160.0,-28244,0,-96.0
200,113,44,46,-28316.0,-160.0,-28060,0,-96.0
200,112,44,46,-28132.0,-160.0,-27876,0,-96.0
200,111,44,46,-27948.0,-160.0,-27692,0,-96.0
200,110,44,46,-27764.0,-160.0,-27508,0,-96.0
200,109,44,46,-27672.0,-160.0,-27416,0,-96.0
200,108,44,46,-27488.0,-160.0,-27232,0,-96.0
200,107,44,46,-27304.0,-160.0,-27048,0,-96.0
200,106,44,46,-27028.0,-160.0,-26772,0,-96.0
200,105,44,46,-26752.0,-160.0,-26496,0,-96.0
200,104,44,46,-26476.0,-160.0,-26220,0,-96.0
200,103,44,46,-26200.0,-160.0,-25944,0,-96.0
200,102,44,46,-25924.0,-160.0,-25668,0,-96.0
200,101,44,46,-25648.0,-160.0,-25392,0,-96.0
200,100,44,46,-25372.0,-160.0,-25116,0,-96.0
200,99,44,46,-25096.0,-160.0,-24840,0,-96.0
200,98,44,46,-24820.0,-160.0,-24564,0,-96.0
200,97,44,46,-24452.0,-160.0,-24196,0,-96.0
200,96,44,46,-24176.0,-160.0,-23920,0,-96.0
200,95,44,46,-23900.0,-160.0,-23644,0,-96.0
200,95,45,46,-24944.0,-560.0,-24104,0,-280.0
199,95,45,46,-24944.0,-560.0,-24104,0,-280.0
199,94,45,46,-24668.0,-560.0,-23828,0,-280.0
199,94,44,46,-23624.0,-160.0,-23368,0,-96.0
199,93,44,46,-23348.0,-160.0,-23092,0,-96.0
199,92,44,46,-23072.0,-160.0,-22816,0,-96.0
199,91,44,46,-22796.0,-160.0,-22540,0,-96.0
199,90,44,46,-22428.0,-160.0,-22172,0,-96.0
199,89,44,46,-22060.0,-160.0,-21804,0,-96.0
199,88,44,46,-21692.0,-160.0,-21436,0,-96.0
199,87,44,46,-21324.0,-160.0,-21068,0,-96.0
199,86,44,46,-20956.0,-160.0,-20700,0,-96.0
199,85,44,46,-20588.0,-160.0,-20332,0,-96.0
199,84,44,46,-20220.0,-160.0,-19964,0,-96.0
199,83,44,46,-19760.0,-160.0,-19504,0,-96.0
199,82,44,46,-19300.0,-160.0,-19044,0,-96.0
199,81,44,46,-18840.0,-160.0,-18584,0,-96.0
199,80,44,46,-18288.0,-160.0,-18032,0,-96.0
198,80,44,46,-18196.0,-160.0,-17940,0,-96.0
198,79,44,46,-17736.0,-160.0,-17480,0,-96.0
198,78,44,46,-17092.0,-160.0,-16836,0,-96.0
198,77,44,46,-16816.0,-160.0,-16560,0,-96.0
198,76,44,46,-16540.0,-160.0,-16284,0,-96.0
198,75,44,46,-16172.0,-160.0,-15916,0,-96.0
198,74,44,46,-16039.0,-160.0,-15783,0,-96.0
198,73,44,46,-15908.0,-160.0,-15652,0,-96.0
198,72,44,46,-15779.0,-160.0,-15523,0,-96.0
198,71,44,46,-15652.0,-160.0,-15396,0,-96.0
198,70,44,46,-15527.0,-160.0,-15271,0,-96.0
198,69,44,46,-15312.0,-160.0,-15056,0,-96.0
198,68,44,46,-15191.0,-160.0,-14935,0,-96.0
198,67,44,46,-15072.0,-160.0,-14816,0,-96.0
198,66,44,46,-14904.0,-160.0,-14648,0,-96.0
198,65,44,46,-14644.0,-160.0,-14388,0,-96.0
198,64,44,46,-14384.0,-160.0,-14128,0,-96.0
198,63,44,46,-14216.0,-160.0,-13960,0,-96.0
198,62,44,46,-14157.0,-160.0,-13901,0,-96.0
198,61,44,46,-13987.0,-160.0,-13731,0,-96.0
198,60,44,46,-13817.0,-160.0,-13561,0,-96.0
198,59,44,46,-13647.0,-160.0,-13391,0,-96.0
198,58,44,46,-13477.0,-160.0,-13221,0,-96.0
198,57,44,46,-13307.0,-160.0,-13051,0,-96.0
198,56,44,46,-13137.0,-160.0,-12881,0,-96.0
198,55,44,46,-12875.0,-160.0,-12619,0,-96.0
198,54,44,46,-12613.0,-160.0,-12357,0,-96.0
198,53,44,46,-12351.0,-160.0,-12095,0,-96.0
198,52,44,46,-12089.0,-160.0,-11833,0,-96.0
198,51,44,46,-11827.0,-160.0,-11571,0,-96.0
198,50,44,46,-11650.0,-160.0,-11394,0,-96.0
198,49,44,46,-11388.0,-160.0,-11132,0,-96.0
198,48,44,46,-11296.0,-160.0,-11040,0,-96.0
198,47,44,46,-11112.0,-160.0,-10856,0,-96.0
198,47,43,46,-11532.0,-864.0,-10580,0,-88.0
198,46,43,46,-11256.0,-864.0,-10304,0,-88.0
198,46,43,45,-11114.0,-864.0,-9990,0,-260.0
198,45,43,45,-10844.0,-864.0,-9720,0,-260.0
198,44,43,45,-10574.0,-864.0,-9450,0,-260.0
198,43,43,45,-10304.0,-864.0,-9180,0,-260.0
198,42,43,45,-10124.0,-864.0,-8910,-90,-260.0
200,149,44,44,-31744.0,-512.0,-30976,0,-256.0
200,148,44,44,-31744.0,-512.0,-30976,0,-256.0
200,147,44,44,-31744.0,-512.0,-30976,0,-256.0
200,146,44,44,-31744.0,-512.0,-30976,0,-256.0
200,145,44,44,-31744.0,-512.0,-30976,0,-256.0
200,144,44,44,-31744.0,-512.0,-30976,0,-256.0
200,143,44,44,-31744.0,-512.0,-30976,0,-256.0
200,142,44,44,-31744.0,-512.0,-30976,0,-256.0
200,141,44,44,-31744.0,-512.0,-30976,0,-256.0
200,140,44,44,-31656.0,-512.0,-30888,0,-256.0
200,139,44,44,-31480.0,-512.0,-30712,0,-256.0
200,138,44,44,-31304.0,-512.0,-30536,0,-256.0
201,138,44,44,-31304.0,-512.0,-30536,0,-256.0
201,137,44,44,-31128.0,-512.0,-30360,0,-256.0
201,136,44,44,-30952.0,-512.0,-30184,0,-256.0
201,135,44,44,-30776.0,-512.0,-30008,0,-256.0
201,134,44,44,-30600.0,-512.0,-29832,0,-256.0
201,133,44,44,-30424.0,-512.0,-29656,0,-256.0
201,132,44,44,-30248.0,-512.0,-29480,0,-256.0
201,131,44,44,-30072.0,-512.0,-29304,0,-256.0
201,130,44,44,-29896.0,-512.0,-29128,0,-256.0
201,129,44,44,-29720.0,-512.0,-28952,0,-256.0
201,128,44,44,-29544.0,-512.0,-28776,0,-256.0
201,127,44,44,-29368.0,-512.0,-28600,0,-256.0
201,127,44,44,-29280.0,-512.0,-28512,0,-256.0
201,126,44,44,-29104.0,-512.0,-28336,0,-256.0
201,125,44,44,-28928.0,-512.0,-28160,0,-256.0
201,124,44,44,-28664.0,-512.0,-27896,0,-256.0
201,123,44,44,-28400.0,-512.0,-27632,0,-256.0
201,122,44,44,-28136.0,-512.0,-27368,0,-256.0
201,121,44,44,-27784.0,-512.0,-27016,0,-256.0
201,120,44,44,-27432.0,-512.0,-26664,0,-256.0
201,119,44,44,-27080.0,-512.0,-26312,0,-256.0
201,118,44,44,-26728.0,-512.0,-25960,0,-256.0
201,117,44,44,-26376.0,-512.0,-25608,0,-256.0
201,116,44,44,-26024.0,-512.0,-25256,0,-256.0
201,115,44,44,-25672.0,-512.0,-24904,0,-256.0
201,114,44,44,-25320.0,-512.0,-24552,0,-256.0
201,114,44,43,-25204.0,-864.0,-23908,0,-432.0
201,115,44,43,-25376.0,-864.0,-24080,0,-432.0
201,114,44,43,-25032.0,-864.0,-23736,0,-432.0
201,113,44,43,-24688.0,-864.0,-23392,0,-432.0
201,112,44,43,-24344.0,-864.0,-23048,0,-432.0
201,111,44,43,-24000.0,-864.0,-22704,0,-432.0
201,110,44,43,-23656.0,-864.0,-22360,0,-432.0
201,109,44,43,-23312.0,-864.0,-22016,0,-432.0
201,108,44,43,-23054.0,-864.0,-21758,0,-432.0
201,107,44,43,-22882.0,-864.0,-21586,0,-432.0
201,106,44,43,-22796.0,-864.0,-21500,0,-432.0
201,105,44,43,-22624.0,-864.0,-21328,0,-432.0
201,104,44,43,-22452.0,-864.0,-21156,0,-432.0
201,103,44,43,-22280.0,-864.0,-20984,0,-432.0
201,102,44,43,-22022.0,-864.0,-20726,0,-432.0
201,101,44,43,-21850.0,-864.0,-20554,0,-432.0
201,100,44,43,-21678.0,-864.0,-20382,0,-432.0
201,99,44,43,-21506.0,-864.0,-20210,0,-432.0
201,98,44,43,-21334.0,-864.0,-20038,0,-432.0
201,97,44,43,-21162.0,-864.0,-19866,0,-432.0
201,96,44,43,-20990.0,-864.0,-19694,0,-432.0
201,95,44,43,-20818.0,-864.0,-19522,0,-432.0
201,94,44,43,-20646.0,-864.0,-19350,0,-432.0
201,94,44,43,-20732.0,-864.0,-19436,0,-432.0
201,93,44,43,-20388.0,-864.0,-19092,0,-432.0
201,92,44,43,-20044.0,-864.0,-18748,0,-432.0
201,91,44,43,-19700.0,-864.0,-18404,0,-432.0
201,90,44,43,-19356.0,-864.0,-18060,0,-432.0
201,89,44,43,-19012.0,-864.0,-17716,0,-432.0
201,88,44,43,-18582.0,-864.0,-17286,0,-432.0
201,87,44,43,-18238.0,-864.0,-16942,0,-432.0
201,86,44,43,-17756.0,-864.0,-16460,0,-432.0
201,86,44,43,-17704.0,-864.0,-16408,0,-432.0
201,85,44,43,-17311.0,-864.0,-16015,0,-432.0
201,84,44,43,-16834.0,-864.0,-15538,0,-432.0
201,83,44,43,-16326.0,-864.0,-15030,0,-432.0
201,82,44,43,-15853.0,-864.0,-14557,0,-432.0
201,81,44,43,-15382.0,-864.0,-14086,0,-432.0
201,80,44,43,-14913.0,-864.0,-13617,0,-432.0
201,81,44,43,-15204.0,-864.0,-13908,0,-432.0
201,80,44,43,-14737.0,-864.0,-13441,0,-432.0
201,79,44,43,-14444.0,-864.0,-13148,0,-432.0
201,78,44,43,-14153.0,-864.0,-12857,0,-432.0
201,77,44,43,-13864.0,-864.0,-12568,0,-432.0
201,76,44,43,-13577.0,-864.0,-12281,0,-432.0
201,75,44,43,-13292.0,-864.0,-11996,0,-432.0
201,74,44,43,-13009.0,-864.0,-11713,0,-432.0
201,73,44,43,-12728.0,-864.0,-11432,0,-432.0
201,72,44,43,-12449.0,-864.0,-11153,0,-432.0
201,71,44,43,-12172.0,-864.0,-10876,0,-432.0
201,70,44,43,-11897.0,-864.0,-10601,0,-432.0
201,69,44,43,-11624.0,-864.0,-10328,0,-432.0
201,68,44,43,-11353.0,-864.0,-10057,0,-432.0
201,68,44,43,-11320.0,-864.0,-10024,0,-432.0
201,67,44,43,-11052.0,-864.0,-9756,0,-432.0
201,66,44,43,-10786.0,-864.0,-9490,0,-432.0
201,65,44,43,-10522.0,-864.0,-9226,0,-432.0
201,64,44,43,-10202.0,-864.0,-8906,0,-432.0
201,63,44,43,-9886.0,-864.0,-8590,0,-432.0
201,62,44,43,-9574.0,-864.0,-8278,0,-432.0
201,61,44,43,-9266.0,-864.0,-7970,0,-432.0
201,60,44,43,-8962.0,-864.0,-7666,0,-432.0
201,59,44,43,-8662.0,-864.0,-7366,0,-432.0
201,58,44,43,-8366.0,-864.0,-7070,0,-432.0
201,57,44,43,-8074.0,-864.0,-6778,0,-432.0
201,56,44,43,-7786.0,-864.0,-6490,0,-432.0
201,55,44,43,-7502.0,-864.0,-6206,0,-432.0
201,54,44,43,-7222.0,-864.0,-5926,0,-432.0
201,53,44,43,-6946.0,-864.0,-5650,0,-432.0
201,52,44,43,-6674.0,-864.0,-5378,0,-432.0
201,51,44,43,-6406.0,-864.0,-5110,0,-432.0
201,51,44,42,-7122.0,-1552.0,-4962,0,-608.0
201,50,44,42,-6834.0,-1552.0,-4674,0,-608.0
201,49,44,42,-6580.0,-1552.0,-4420,0,-608.0
201,48,44,42,-6440.0,-1552.0,-4280,0,-608.0
201,47,44,42,-6192.0,-1552.0,-4032,0,-608.0
201,48,44,42,-6330.0,-1552.0,-4170,0,-608.0
201,48,44,43,-5486.0,-864.0,-4190,0,-432.0
201,47,44,43,-5251.0,-864.0,-3955,0,-432.0
201,46,44,43,-5090.0,-864.0,-3794,0,-432.0
201,45,44,43,-4929.0,-864.0,-3633,0,-432.0
201,45,44,42,-5761.0,-1552.0,-3601,0,-608.0
201,44,44,42,-5604.0,-1552.0,-3444,0,-608.0
201,43,44,42,-5531.0,-1552.0,-3287,-84,-608.0
200,149,44,44,-31744.0,-512.0,-30976,0,-256.0
200,148,44,44,-31744.0,-512.0,-30976,0,-256.0
200,148,44,44,-31744.0,-512.0,-30976,0,-256.0
200,147,44,44,-31744.0,-512.0,-30976,0,-256.0
200,146,44,44,-31744.0,-512.0,-30976,0,-256.0
200,145,44,44,-31744.0,-512.0,-30976,0,-256.0
200,144,44,44,-31744.0,-512.0,-30976,0,-256.0
200,143,44,44,-31744.0,-512.0,-30976,0,-256.0
200,142,44,44,-31744.0,-512.0,-30976,0,-256.0
200,141,44,44,-31744.0,-512.0,-30976,0,-256.0
200,140,44,44,-31744.0,-512.0,-30976,0,-256.0
200,139,44,44,-31568.0,-512.0,-30800,0,-256.0
200,138,44,44,-31392.0,-512.0,-30624,0,-256.0
200,137,44,44,-31216.0,-512.0,-30448,0,-256.0
200,136,44,44,-31040.0,-512.0,-30272,0,-256.0
200,135,44,44,-30864.0,-512.0,-30096,0,-256.0
200,134,44,44,-30688.0,-512.0,-29920,0,-256.0
200,133,44,44,-30512.0,-512.0,-29744,0,-256.0
200,132,44,44,-30336.0,-512.0,-29568,0,-256.0
200,131,44,44,-30160.0,-512.0,-29392,0,-256.0
200,130,44,44,-29984.0,-512.0,-29216,0,-256.0
200,129,44,44,-29808.0,-512.0,-29040,0,-256.0
200,128,44,44,-29632.0,-512.0,-28864,0,-256.0
201,128,44,44,-29544.0,-512.0,-28776,0,-256.0
201,127,44,44,-29368.0,-512.0,-28600,0,-256.0
201,126,44,44,-29192.0,-512.0,-28424,0,-256.0
201,125,44,44,-29016.0,-512.0,-28248,0,-256.0
201,124,44,44,-28840.0,-512.0,-28072,0,-256.0
201,123,44,44,-28664.0,-512.0,-27896,0,-256.0
201,122,44,44,-28488.0,-512.0,-27720,0,-256.0
201,121,44,44,-28312.0,-512.0,-27544,0,-256.0
201,120,44,44,-28136.0,-512.0,-27368,0,-256.0
201,119,44,44,-27960.0,-512.0,-27192,0,-256.0
201,118,44,44,-27784.0,-512.0,-27016,0,-256.0
201,117,44,44,-27608.0,-512.0,-26840,0,-256.0
201,116,44,44,-27344.0,-512.0,-26576,0,-256.0
202,116,44,44,-27256.0,-512.0,-26488,0,-256.0
202,115,44,44,-27080.0,-512.0,-26312,0,-256.0
202,114,44,44,-26816.0,-512.0,-26048,0,-256.0
202,113,44,44,-26464.0,-512.0,-25696,0,-256.0
202,113,44,43,-26322.0,-864.0,-25026,0,-432.0
202,112,44,43,-25892.0,-864.0,-24596,0,-432.0
202,112,44,42,-26016.0,-1552.0,-23856,0,-608.0
202,111,44,42,-25596.0,-1552.0,-23436,0,-608.0
202,110,44,42,-25176.0,-1552.0,-23016,0,-608.0
202,109,44,42,-24756.0,-1552.0,-22596,0,-608.0
202,108,44,42,-24336.0,-1552.0,-22176,0,-608.0
202,107,44,42,-23916.0,-1552.0,-21756,0,-608.0
202,106,44,42,-23664.0,-1552.0,-21504,0,-608.0
202,105,44,42,-23328.0,-1552.0,-21168,0,-608.0
202,104,44,42,-23076.0,-1552.0,-20916,0,-608.0
202,104,43,42,-23076.0,-1888.0,-20412,0,-776.0
202,103,43,42,-22656.0,-1888.0,-19992,0,-776.0
202,102,43,42,-22404.0,-1888.0,-19740,0,-776.0
202,101,43,42,-22152.0,-1888.0,-19488,0,-776.0
202,100,43,42,-22068.0,-1888.0,-19404,0,-776.0
202,99,43,42,-21816.0,-1888.0,-19152,0,-776.0
202,98,43,42,-21396.0,-1888.0,-18732,0,-776.0
202,97,43,42,-20976.0,-1888.0,-18312,0,-776.0
202,96,43,42,-20556.0,-1888.0,-17892,0,-776.0
202,95,43,42,-20304.0,-1888.0,-17640,0,-776.0
202,94,43,42,-19968.0,-1888.0,-17304,0,-776.0
202,93,43,42,-19716.0,-1888.0,-17052,0,-776.0
202,93,43,42,-19716.0,-1888.0,-17052,0,-776.0
202,92,43,42,-19464.0,-1888.0,-16800,0,-776.0
202,91,43,42,-19128.0,-1888.0,-16464,0,-776.0
202,90,43,42,-18792.0,-1888.0,-16128,0,-776.0
202,89,43,42,-18456.0,-1888.0,-15792,0,-776.0
202,88,43,42,-18120.0,-1888.0,-15456,0,-776.0
202,87,43,42,-17868.0,-1888.0,-15204,0,-776.0
202,86,43,42,-17532.0,-1888.0,-14868,0,-776.0
202,85,43,42,-17196.0,-1888.0,-14532,0,-776.0
202,84,43,42,-16944.0,-1888.0,-14280,0,-776.0
202,83,43,42,-16692.0,-1888.0,-14028,0,-776.0
202,82,43,42,-16440.0,-1888.0,-13776,0,-776.0
202,81,43,42,-16188.0,-1888.0,-13524,0,-776.0
202,80,43,42,-15936.0,-1888.0,-13272,0,-776.0
202,79,43,42,-15684.0,-1888.0,-13020,0,-776.0
202,78,43,42,-15432.0,-1888.0,-12768,0,-776.0
202,77,43,42,-15180.0,-1888.0,-12516,0,-776.0
202,76,43,42,-14928.0,-1888.0,-12264,0,-776.0
202,75,43,42,-14676.0,-1888.0,-12012,0,-776.0
202,74,43,42,-14424.0,-1888.0,-11760,0,-776.0
202,73,43,42,-14172.0,-1888.0,-11508,0,-776.0
202,72,43,42,-13920.0,-1888.0,-11256,0,-776.0
202,71,43,42,-13668.0,-1888.0,-11004,0,-776.0
202,70,43,42,-13416.0,-1888.0,-10752,0,-776.0
203,70,43,42,-13416.0,-1888.0,-10752,0,-776.0
203,69,43,42,-13133.0,-1888.0,-10469,0,-776.0
203,68,43,42,-12852.0,-1888.0,-10188,0,-776.0
203,67,43,42,-12573.0,-1888.0,-9909,0,-776.0
203,67,44,42,-12288.0,-1552.0,-10128,0,-608.0
203,66,44,42,-12011.0,-1552.0,-9851,0,-608.0
203,65,44,42,-11736.0,-1552.0,-9576,0,-608.0
203,64,44,42,-11463.0,-1552.0,-9303,0,-608.0
203,64,45,42,-11092.0,-1216.0,-9436,0,-440.0
203,63,45,42,-10737.0,-1216.0,-9081,0,-440.0
203,62,45,42,-10384.0,-1216.0,-8728,0,-440.0
203,61,45,42,-10033.0,-1216.0,-8377,0,-440.0
203,60,45,42,-9684.0,-1216.0,-8028,0,-440.0
203,59,45,42,-9253.0,-1216.0,-7597,0,-440.0
203,58,45,42,-8824.0,-1216.0,-7168,0,-440.0
203,57,45,42,-8481.0,-1216.0,-6825,0,-440.0
203,56,45,42,-8140.0,-1216.0,-6484,0,-440.0
203,55,45,42,-7752.0,-1216.0,-6096,0,-440.0
203,54,45,42,-7364.0,-1216.0,-5708,0,-440.0
203,53,45,42,-6976.0,-1216.0,-5320,0,-440.0
200,149,44,44,-31744.0,-512.0,-30976,0,-256.0
200,149,44,44,-31744.0,-512.0,-30976,0,-256.0
200,148,44,44,-31744.0,-512.0,-30976,0,-256.0
200,147,44,44,-31744.0,-512.0,-30976,0,-256.0
200,146,44,44,-31744.0,-512.0,-30976,0,-256.0
200,145,44,44,-31744.0,-512.0,-30976,0,-256.0
200,144,44,44,-31744.0,-512.0,-30976,0,-256.0
200,143,44,44,-31744.0,-512.0,-30976,0,-256.0
200,142,44,44,-31744.0,-512.0,-30976,0,-256.0
200,141,44,44,-31744.0,-512.0,-30976,0,-256.0
200,140,44,44,-31744.0,-512.0,-30976,0,-256.0
200,139,44,44,-31568.0,-512.0,-30800,0,-256.0
200,138,44,44,-31392.0,-512.0,-30624,0,-256.0
200,137,44,44,-31216.0,-512.0,-30448,0,-256.0
200,136,44,44,-31040.0,-512.0,-30272,0,-256.0
200,135,44,44,-30864.0,-512.0,-30096,0,-256.0
200,134,44,44,-30688.0,-512.0,-29920,0,-256.0
200,133,44,44,-30512.0,-512.0,-29744,0,-256.0
