x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
215,138,75,79,-57174.0,-1800.0,-55074,0,-300.0
216,138,75,79,-56728.0,-1800.0,-54628,0,-300.0
216,139,75,79,-56414.0,-1800.0,-54314,0,-300.0
216,140,75,79,-56100.0,-1800.0,-54000,0,-300.0
217,140,75,79,-55812.0,-1800.0,-53712,0,-300.0
217,141,75,79,-55538.0,-1800.0,-53438,0,-300.0
217,142,75,79,-55374.0,-1800.0,-53274,0,-300.0
217,141,75,79,-55182.0,-1800.0,-53082,0,-300.0
217,140,75,79,-54782.0,-1800.0,-52682,0,-300.0
217,139,75,79,-54218.0,-1800.0,-52118,0,-300.0
217,138,75,79,-53778.0,-1800.0,-51678,0,-300.0
217,137,75,79,-53214.0,-1800.0,-51114,0,-300.0
217,136,75,79,-52678.0,-1800.0,-50578,0,-300.0
217,136,75,78,-52742.0,-2400.0,-49742,0,-600.0
217,136,75,77,-52210.0,-2400.0,-48910,0,-900.0
217,136,75,76,-51984.0,-2400.0,-48384,0,-1200.0
217,136,74,76,-52846.0,-3600.0,-47742,0,-1504.0
217,136,74,75,-52838.0,-4192.0,-46846,0,-1800.0
217,135,74,75,-52254.0,-4192.0,-46262,0,-1800.0
217,135,74,74,-51728.0,-4192.0,-45440,0,-2096.0
216,135,74,74,-51328.0,-4192.0,-45040,0,-2096.0
215,135,74,74,-51106.0,-4192.0,-44818,0,-2096.0
214,135,74,74,-50558.0,-4192.0,-44270,0,-2096.0
213,135,74,74,-50010.0,-4192.0,-43722,0,-2096.0
201,150,78,78,-73124.0,-672.0,-72116,0,-336.0
201,150,77,78,-71388.0,-48.0,-71316,0,-24.0
201,150,76,78,-71988.0,-1184.0,-70516,0,-288.0
201,150,75,78,-72716.0,-2400.0,-69716,0,-600.0
201,151,75,78,-72556.0,-2400.0,-69556,0,-600.0
201,151,74,78,-72944.0,-3008.0,-69024,0,-912.0
201,152,74,78,-72784.0,-3008.0,-68864,0,-912.0
201,153,74,78,-72624.0,-3008.0,-68704,0,-912.0
201,153,74,79,-72760.0,-3008.0,-69136,0,-616.0
201,153,74,78,-72304.0,-3008.0,-68384,0,-912.0
201,153,74,77,-71848.0,-3008.0,-67632,0,-1208.0
201,153,74,76,-72292.0,-3600.0,-67188,0,-1504.0
201,153,74,75,-72440.0,-4192.0,-66448,0,-1800.0
201,153,74,74,-71740.0,-4192.0,-65452,0,-2096.0
201,153,74,73,-71780.0,-4784.0,-64604,0,-2392.0
201,153,74,72,-72248.0,-5952.0,-63608,0,-2688.0
201,153,74,71,-72700.0,-7104.0,-62612,0,-2984.0
201,153,74,70,-72576.0,-7680.0,-61616,0,-3280.0
201,153,74,69,-72452.0,-8256.0,-60620,0,-3576.0
201,153,74,68,-72774.0,-9376.0,-59526,0,-3872.0
201,153,74,68,-72500.0,-9376.0,-59252,0,-3872.0
201,153,74,68,-72226.0,-9376.0,-58978,0,-3872.0
201,153,74,67,-72634.0,-10480.0,-57986,0,-4168.0
201,152,74,67,-72360.0,-10480.0,-57712,0,-4168.0
201,151,74,67,-72086.0,-10480.0,-57438,0,-4168.0
201,151,73,67,-71544.0,-10480.0,-56628,0,-4436.0
201,152,73,67,-71270.0,-10480.0,-56354,0,-4436.0
201,153,73,67,-71144.0,-10480.0,-56228,0,-4436.0
201,154,73,67,-70724.0,-10480.0,-55808,0,-4436.0
201,155,73,67,-70348.0,-10480.0,-55432,0,-4436.0
201,156,73,67,-69972.0,-10480.0,-55056,0,-4436.0
201,157,73,67,-69804.0,-10480.0,-54888,0,-4436.0
201,158,73,67,-69428.0,-10480.0,-54512,0,-4436.0
201,159,73,67,-69052.0,-10480.0,-54136,0,-4436.0
201,159,73,66,-68964.0,-11040.0,-53196,0,-4728.0
201,159,73,65,-69368.0,-12120.0,-52228,0,-5020.0
201,159,73,64,-69756.0,-13184.0,-51260,0,-5312.0
201,159,73,63,-69624.0,-13728.0,-50292,0,-5604.0
201,159,73,62,-69842.0,-14272.0,-49674,0,-5896.0
201,159,73,61,-70682.0,-15792.0,-48702,0,-6188.0
201,159,73,60,-70530.0,-16320.0,-47730,0,-6480.0
201,159,73,59,-70336.0,-16848.0,-46716,0,-6772.0
201,159,73,59,-69930.0,-16848.0,-46310,0,-6772.0
201,159,73,59,-69670.0,-16848.0,-46050,0,-6772.0
201,159,73,59,-69474.0,-16848.0,-45854,0,-6772.0
201,159,73,59,-69278.0,-16848.0,-45658,0,-6772.0
201,158,73,59,-69082.0,-16848.0,-45462,0,-6772.0
201,158,73,60,-68628.0,-16320.0,-45828,0,-6480.0
201,157,73,60,-68504.0,-16320.0,-45704,0,-6480.0
201,156,73,60,-68068.0,-16320.0,-45268,0,-6480.0
201,155,73,60,-67632.0,-16320.0,-44832,0,-6480.0
201,154,73,60,-67196.0,-16320.0,-44396,0,-6480.0
201,153,73,60,-66760.0,-16320.0,-43960,0,-6480.0
201,153,74,60,-66664.0,-16320.0,-44104,0,-6240.0
200,153,74,60,-66292.0,-16320.0,-43732,0,-6240.0
199,153,74,60,-65920.0,-16320.0,-43360,0,-6240.0
198,153,74,60,-65548.0,-16320.0,-42988,0,-6240.0
197,153,74,60,-65176.0,-16320.0,-42616,0,-6240.0
196,153,74,60,-64804.0,-16320.0,-42244,0,-6240.0
197,153,74,60,-64332.0,-16320.0,-41772,0,-6240.0
196,153,74,60,-63812.0,-16320.0,-41252,0,-6240.0
196,154,74,60,-63500.0,-16320.0,-40940,0,-6240.0
196,154,74,60,-63068.0,-16320.0,-40508,0,-6240.0
196,155,74,60,-62996.0,-16320.0,-40436,0,-6240.0
200,150,78,77,-71564.0,-48.0,-71492,0,-24.0
200,150,78,76,-72164.0,-1184.0,-70692,0,-288.0
200,150,78,75,-72892.0,-2400.0,-69892,0,-600.0
200,150,78,74,-73188.0,-3008.0,-69268,0,-912.0
200,150,78,73,-73308.0,-3616.0,-68468,0,-1224.0
200,150,78,73,-73132.0,-3616.0,-68292,0,-1224.0
200,150,78,74,-72660.0,-3008.0,-68740,0,-912.0
201,150,78,74,-72508.0,-3008.0,-68588,0,-912.0
202,150,78,74,-72680.0,-3008.0,-68760,0,-912.0
201,150,78,74,-72524.0,-3008.0,-68604,0,-912.0
201,151,78,74,-72242.0,-3008.0,-68322,0,-912.0
201,150,78,74,-71960.0,-3008.0,-68040,0,-912.0
201,149,78,74,-71678.0,-3008.0,-67758,0,-912.0
201,148,78,74,-71396.0,-3008.0,-67476,0,-912.0
201,147,78,74,-71270.0,-3008.0,-67350,0,-912.0
201,146,78,74,-70988.0,-3008.0,-67068,0,-912.0
201,145,78,74,-70706.0,-3008.0,-66786,0,-912.0
201,145,78,74,-70424.0,-3008.0,-66504,0,-912.0
201,144,78,74,-70142.0,-3008.0,-66222,0,-912.0
201,143,78,74,-69860.0,-3008.0,-65940,0,-912.0
201,142,78,74,-69578.0,-3008.0,-65658,0,-912.0
202,142,78,74,-69170.0,-3008.0,-65250,0,-912.0
203,142,78,74,-68762.0,-3008.0,-64842,0,-912.0
203,142,78,75,-68154.0,-2400.0,-65154,0,-600.0
204,142,78,75,-67746.0,-2400.0,-64746,0,-600.0
205,142,78,75,-67338.0,-2400.0,-64338,0,-600.0
206,142,78,75,-66930.0,-2400.0,-63930,0,-600.0
206,142,78,75,-66618.0,-2400.0,-63618,0,-600.0
206,142,78,75,-66548.0,-2400.0,-63548,0,-600.0
206,142,78,75,-66478.0,-2400.0,-63478,0,-600.0
206,142,78,75,-66296.0,-2400.0,-63296,0,-600.0
206,142,79,75,-65926.0,-1800.0,-63826,0,-300.0
206,142,79,75,-65542.0,-1800.0,-63442,0,-300.0
206,142,79,74,-66290.0,-3008.0,-62666,0,-616.0
206,142,79,73,-66186.0,-3616.0,-61638,0,-932.0
206,142,79,72,-66082.0,-4224.0,-60610,0,-1248.0
206,141,79,72,-65654.0,-4224.0,-60182,0,-1248.0
206,140,79,72,-65226.0,-4224.0,-59754,0,-1248.0
206,139,79,72,-64798.0,-4224.0,-59326,0,-1248.0
206,140,79,72,-64528.0,-4224.0,-59056,0,-1248.0
206,141,79,72,-64258.0,-4224.0,-58786,0,-1248.0
206,142,79,72,-63830.0,-4224.0,-58358,0,-1248.0
206,143,79,72,-63528.0,-4224.0,-58056,0,-1248.0
206,144,79,72,-63046.0,-4224.0,-57574,0,-1248.0
205,144,79,72,-62744.0,-4224.0,-57272,0,-1248.0
204,144,79,72,-62284.0,-4224.0,-56812,0,-1248.0
205,144,79,72,-61892.0,-4224.0,-56420,0,-1248.0
204,144,79,72,-61432.0,-4224.0,-55960,0,-1248.0
203,144,79,72,-60972.0,-4224.0,-55500,0,-1248.0
202,144,79,72,-60512.0,-4224.0,-55040,0,-1248.0
201,144,79,72,-60052.0,-4224.0,-54580,0,-1248.0
201,144,79,71,-60644.0,-5400.0,-53680,0,-1564.0
201,143,79,71,-60218.0,-5400.0,-53254,0,-1564.0
201,142,79,71,-59792.0,-5400.0,-52828,0,-1564.0
201,141,79,71,-59524.0,-5400.0,-52560,0,-1564.0
201,140,79,71,-59256.0,-5400.0,-52292,0,-1564.0
200,140,79,71,-58954.0,-5400.0,-51990,0,-1564.0
200,139,79,71,-58686.0,-5400.0,-51722,0,-1564.0
200,150,78,77,-71564.0,-48.0,-71492,0,-24.0
200,150,78,76,-72164.0,-1184.0,-70692,0,-288.0
200,150,78,75,-72900.0,-2400.0,-69900,0,-600.0
200,150,78,74,-73280.0,-3008.0,-69360,0,-912.0
200,150,78,73,-73408.0,-3616.0,-68568,0,-1224.0
200,150,78,72,-74112.0,-4800.0,-67776,0,-1536.0
200,150,78,71,-74800.0,-5968.0,-66984,0,-1848.0
201,150,78,71,-74800.0,-5968.0,-66984,0,-1848.0
202,150,78,71,-74544.0,-5968.0,-66728,0,-1848.0
203,150,78,71,-74288.0,-5968.0,-66472,0,-1848.0
204,150,78,71,-74032.0,-5968.0,-66216,0,-1848.0
204,151,78,71,-73904.0,-5968.0,-66088,0,-1848.0
204,152,78,71,-73776.0,-5968.0,-65960,0,-1848.0
204,153,78,71,-73648.0,-5968.0,-65832,0,-1848.0
204,153,77,71,-73236.0,-5968.0,-65136,0,-2132.0
203,153,77,71,-73598.0,-5968.0,-65498,0,-2132.0
203,153,76,71,-73028.0,-5968.0,-64644,0,-2416.0
203,153,75,71,-73026.0,-6536.0,-63790,0,-2700.0
203,153,74,71,-73024.0,-7104.0,-62936,0,-2984.0
203,153,73,71,-72454.0,-7104.0,-62082,0,-3268.0
203,153,72,71,-71884.0,-7104.0,-61228,0,-3552.0
203,153,71,71,-71882.0,-7672.0,-60374,0,-3836.0
203,153,70,71,-72440.0,-8800.0,-59520,0,-4120.0
203,153,69,71,-72430.0,-9360.0,-58666,0,-4404.0
203,153,69,70,-71738.0,-9360.0,-57698,0,-4680.0
204,153,69,70,-71346.0,-9360.0,-57306,0,-4680.0
204,153,69,69,-71230.0,-9912.0,-56362,0,-4956.0
204,153,69,69,-70968.0,-9912.0,-56100,0,-4956.0
205,153,69,69,-70576.0,-9912.0,-55708,0,-4956.0
206,153,69,69,-70176.0,-9912.0,-55308,0,-4956.0
206,152,69,69,-69906.0,-9912.0,-55038,0,-4956.0
207,152,69,69,-69506.0,-9912.0,-54638,0,-4956.0
208,152,69,69,-69106.0,-9912.0,-54238,0,-4956.0
208,152,69,69,-68836.0,-9912.0,-53968,0,-4956.0
208,151,69,69,-68566.0,-9912.0,-53698,0,-4956.0
208,150,69,69,-68328.0,-9912.0,-53460,0,-4956.0
208,149,69,69,-68090.0,-9912.0,-53222,0,-4956.0
208,149,69,69,-67852.0,-9912.0,-52984,0,-4956.0
208,149,69,69,-67614.0,-9912.0,-52746,0,-4956.0
208,149,68,69,-68196.0,-11008.0,-51956,0,-5232.0
208,149,68,69,-67958.0,-11008.0,-51718,0,-5232.0
208,149,68,69,-67720.0,-11008.0,-51480,0,-5232.0
208,149,68,69,-67482.0,-11008.0,-51242,0,-5232.0
208,149,68,69,-67244.0,-11008.0,-51004,0,-5232.0
208,149,68,69,-67006.0,-11008.0,-50766,0,-5232.0
208,149,68,69,-66776.0,-11008.0,-50536,0,-5232.0
208,149,68,69,-66410.0,-11008.0,-50170,0,-5232.0
208,149,68,69,-66016.0,-11008.0,-49776,0,-5232.0
208,149,69,69,-64826.0,-9912.0,-49958,0,-4956.0
208,149,70,69,-64176.0,-9360.0,-50136,0,-4680.0
208,149,71,69,-64216.0,-9360.0,-50452,0,-4404.0
208,149,72,69,-64212.0,-9360.0,-50724,0,-4128.0
208,149,72,70,-62992.0,-8240.0,-50912,0,-3840.0
208,149,72,71,-61936.0,-7104.0,-51280,0,-3552.0
208,149,72,70,-62448.0,-8240.0,-50368,0,-3840.0
208,149,72,71,-61376.0,-7104.0,-50720,0,-3552.0
208,149,72,72,-60720.0,-6528.0,-50928,0,-3264.0
208,149,72,73,-60640.0,-6528.0,-51136,0,-2976.0
208,149,72,72,-60016.0,-6528.0,-50224,0,-3264.0
208,148,72,72,-59664.0,-6528.0,-49872,0,-3264.0
208,147,72,72,-59312.0,-6528.0,-49520,0,-3264.0
208,146,72,72,-58960.0,-6528.0,-49168,0,-3264.0
208,145,72,72,-58752.0,-6528.0,-48960,0,-3264.0
207,145,72,72,-58528.0,-6528.0,-48736,0,-3264.0
207,145,72,73,-58672.0,-6528.0,-49168,0,-2976.0
207,144,72,73,-58544.0,-6528.0,-49040,0,-2976.0
207,143,72,73,-58416.0,-6528.0,-48912,0,-2976.0
207,142,72,73,-58288.0,-6528.0,-48784,0,-2976.0
207,141,72,73,-58097.0,-6528.0,-48593,0,-2976.0
207,140,72,73,-57844.0,-6528.0,-48340,0,-2976.0
207,140,72,73,-57648.0,-6528.0,-48144,0,-2976.0
207,140,72,73,-57373.0,-6528.0,-47869,0,-2976.0
207,140,72,73,-57034.0,-6528.0,-47530,0,-2976.0
207,140,72,73,-56695.0,-6528.0,-47191,0,-2976.0
207,140,72,73,-56422.0,-6528.0,-46918,0,-2976.0
207,141,72,73,-56296.0,-6528.0,-46792,0,-2976.0
207,142,72,73,-56168.0,-6528.0,-46664,0,-2976.0
207,143,72,73,-55982.0,-6528.0,-46478,0,-2976.0
207,144,72,73,-55796.0,-6528.0,-46292,0,-2976.0
207,145,72,73,-55356.0,-6528.0,-45852,0,-2976.0
207,146,72,73,-54916.0,-6528.0,-45412,0,-2976.0
207,147,72,73,-54730.0,-6528.0,-45226,0,-2976.0
207,148,72,73,-54416.0,-6528.0,-44912,0,-2976.0
207,149,72,73,-54122.0,-6528.0,-44618,0,-2976.0
207,150,72,73,-53828.0,-6528.0,-44324,0,-2976.0
207,151,72,73,-53388.0,-6528.0,-43884,0,-2976.0
207,152,72,73,-52948.0,-6528.0,-43444,0,-2976.0
207,151,72,73,-52510.0,-6528.0,-43006,0,-2976.0
207,150,72,73,-52198.0,-6528.0,-42694,0,-2976.0
207,149,72,73,-51760.0,-6528.0,-42256,0,-2976.0
207,148,72,73,-51468.0,-6528.0,-41964,0,-2976.0
207,148,71,73,-51644.0,-7104.0,-41272,0,-3268.0
207,147,71,73,-51206.0,-7104.0,-40834,0,-3268.0
207,147,70,73,-51382.0,-7680.0,-40142,0,-3560.0
207,146,70,73,-50944.0,-7680.0,-39704,0,-3560.0
207,145,70,73,-50458.0,-7680.0,-39218,0,-3560.0
207,144,70,73,-49974.0,-7680.0,-38734,0,-3560.0
207,145,70,73,-49606.0,-7680.0,-38366,0,-3560.0
207,146,70,73,-49236.0,-7680.0,-37996,0,-3560.0
207,147,70,73,-48828.0,-7680.0,-37588,0,-3560.0
201,150,78,78,-73124.0,-672.0,-72116,0,-336.0
202,150,78,78,-72948.0,-672.0,-71940,0,-336.0
203,150,78,78,-72772.0,-672.0,-71764,0,-336.0
203,150,77,78,-71036.0,-48.0,-70964,0,-24.0
203,150,76,78,-71652.0,-1184.0,-70180,0,-288.0
203,150,76,77,-71796.0,-1792.0,-69412,0,-592.0
204,150,76,77,-71636.0,-1792.0,-69252,0,-592.0
205,150,76,77,-71728.0,-1792.0,-69344,0,-592.0
206,150,76,77,-71568.0,-1792.0,-69184,0,-592.0
207,150,76,77,-71156.0,-1792.0,-68772,0,-592.0
207,150,77,77,-70114.0,-568.0,-69262,0,-284.0
207,150,78,77,-69824.0,-48.0,-69752,0,-24.0
207,149,78,77,-69698.0,-48.0,-69626,0,-24.0
207,149,79,77,-70496.0,-48.0,-70116,0,-332.0
207,149,80,77,-71294.0,-48.0,-70606,0,-640.0
207,149,81,77,-72708.0,-664.0,-71096,0,-948.0
208,149,81,77,-72456.0,-664.0,-70844,0,-948.0
208,148,81,77,-72330.0,-664.0,-70718,0,-948.0
208,147,81,77,-72050.0,-664.0,-70438,0,-948.0
208,147,81,77,-71770.0,-664.0,-70158,0,-948.0
208,148,81,77,-71644.0,-664.0,-70032,0,-948.0
208,149,81,77,-71518.0,-664.0,-69906,0,-948.0
208,150,81,77,-71230.0,-664.0,-69618,0,-948.0
208,151,81,77,-70942.0,-664.0,-69330,0,-948.0
208,152,81,77,-70654.0,-664.0,-69042,0,-948.0
208,153,81,77,-70366.0,-664.0,-68754,0,-948.0
208,154,81,77,-69926.0,-664.0,-68314,0,-948.0
208,154,82,77,-70706.0,-1280.0,-68170,0,-1256.0
208,154,82,78,-71686.0,-1920.0,-68182,0,-1584.0
208,155,82,78,-71244.0,-1920.0,-67740,0,-1584.0
208,154,82,78,-70490.0,-1920.0,-66986,0,-1584.0
208,154,83,78,-70650.0,-1920.0,-66834,0,-1896.0
208,154,83,78,-70206.0,-1920.0,-66390,0,-1896.0
207,154,83,78,-69566.0,-1920.0,-65750,0,-1896.0
206,154,83,78,-68926.0,-1920.0,-65110,0,-1896.0
206,154,83,79,-70530.0,-3192.0,-65110,0,-2228.0
205,154,83,79,-70054.0,-3192.0,-64634,0,-2228.0
204,154,83,79,-69412.0,-3192.0,-63992,0,-2228.0
204,153,83,79,-68652.0,-3192.0,-63232,0,-2228.0
204,152,83,79,-68044.0,-3192.0,-62624,0,-2228.0
204,151,83,79,-67436.0,-3192.0,-62016,0,-2228.0
204,150,83,79,-66676.0,-3192.0,-61256,0,-2228.0
204,149,83,79,-65916.0,-3192.0,-60496,0,-2228.0
204,148,83,79,-65208.0,-3192.0,-59788,0,-2228.0
204,147,83,79,-64500.0,-3192.0,-59080,0,-2228.0
204,146,83,79,-63792.0,-3192.0,-58372,0,-2228.0
204,146,83,79,-63368.0,-3192.0,-57948,0,-2228.0
204,145,83,79,-62660.0,-3192.0,-57240,0,-2228.0
204,146,83,79,-62434.0,-3192.0,-57014,0,-2228.0
204,147,83,79,-61982.0,-3192.0,-56562,0,-2228.0
204,148,83,79,-61568.0,-3192.0,-56148,0,-2228.0
204,149,83,79,-61278.0,-3192.0,-55858,0,-2228.0
200,150,77,78,-71816.0,-48.0,-71744,0,-24.0
200,150,76,78,-72420.0,-1184.0,-70948,0,-288.0
200,150,75,78,-73152.0,-2400.0,-70152,0,-600.0
200,150,74,78,-73276.0,-3008.0,-69356,0,-912.0
200,150,73,78,-73400.0,-3616.0,-68560,0,-1224.0
200,150,73,77,-73520.0,-4200.0,-67804,0,-1516.0
200,150,73,76,-73812.0,-4784.0,-67220,0,-1808.0
200,150,73,75,-73520.0,-4784.0,-66636,0,-2100.0
200,150,73,74,-73228.0,-4784.0,-66052,0,-2392.0
200,150,73,73,-73520.0,-5368.0,-65468,0,-2684.0
200,149,73,73,-73620.0,-5368.0,-65568,0,-2684.0
200,148,73,73,-73324.0,-5368.0,-65272,0,-2684.0
200,147,73,73,-73044.0,-5368.0,-64992,0,-2684.0
200,146,73,73,-72764.0,-5368.0,-64712,0,-2684.0
200,145,73,73,-72484.0,-5368.0,-64432,0,-2684.0
200,144,73,73,-72456.0,-5368.0,-64404,0,-2684.0
200,144,73,73,-72172.0,-5368.0,-64120,0,-2684.0
200,144,72,73,-72756.0,-6528.0,-63252,0,-2976.0
200,144,71,73,-72756.0,-7104.0,-62384,0,-3268.0
200,144,70,73,-72756.0,-7680.0,-61516,0,-3560.0
200,144,69,73,-73188.0,-8808.0,-60528,0,-3852.0
201,144,69,73,-72778.0,-8808.0,-60118,0,-3852.0
202,144,69,73,-72368.0,-8808.0,-59708,0,-3852.0
202,144,69,73,-72085.0,-8808.0,-59425,0,-3852.0
203,144,69,73,-71675.0,-8808.0,-59015,0,-3852.0
204,144,69,73,-71265.0,-8808.0,-58605,0,-3852.0
205,144,69,73,-70903.0,-8808.0,-58243,0,-3852.0
206,144,69,73,-70560.0,-8808.0,-57900,0,-3852.0
207,144,69,73,-70160.0,-8808.0,-57500,0,-3852.0
207,143,69,73,-69825.0,-8808.0,-57165,0,-3852.0
207,142,69,73,-69492.0,-8808.0,-56832,0,-3852.0
207,141,69,73,-69405.0,-8808.0,-56745,0,-3852.0
207,140,69,73,-68934.0,-8808.0,-56274,0,-3852.0
207,139,69,73,-68437.0,-8808.0,-55777,0,-3852.0
207,138,69,73,-67942.0,-8808.0,-55282,0,-3852.0
206,138,69,73,-67530.0,-8808.0,-54870,0,-3852.0
205,138,69,73,-67118.0,-8808.0,-54458,0,-3852.0
204,138,69,73,-66706.0,-8808.0,-54046,0,-3852.0
203,138,69,73,-66294.0,-8808.0,-53634,0,-3852.0
202,138,69,73,-65882.0,-8808.0,-53222,0,-3852.0
203,138,69,73,-65782.0,-8808.0,-53122,0,-3852.0
203,138,68,73,-66271.0,-9920.0,-52207,0,-4144.0
203,138,67,73,-66078.0,-10480.0,-51162,0,-4436.0
203,138,66,73,-65955.0,-11040.0,-50187,0,-4728.0
203,138,65,73,-66358.0,-12120.0,-49218,0,-5020.0
203,138,64,73,-66751.0,-13184.0,-48255,0,-5312.0
203,138,64,73,-66436.0,-13184.0,-47940,0,-5312.0
203,138,64,73,-66121.0,-13184.0,-47625,0,-5312.0
203,138,64,73,-65806.0,-13184.0,-47310,0,-5312.0
203,138,64,73,-65491.0,-13184.0,-46995,0,-5312.0
203,138,64,73,-65380.0,-13184.0,-46884,0,-5312.0
204,138,64,73,-65172.0,-13184.0,-46676,0,-5312.0
205,138,64,73,-64836.0,-13184.0,-46340,0,-5312.0
206,138,64,73,-64500.0,-13184.0,-46004,0,-5312.0
207,138,64,73,-64164.0,-13184.0,-45668,0,-5312.0
208,138,64,73,-63828.0,-13184.0,-45332,0,-5312.0
209,138,64,73,-63530.0,-13184.0,-45034,0,-5312.0
210,138,64,73,-63452.0,-13184.0,-44956,0,-5312.0
210,137,64,73,-63030.0,-13184.0,-44534,0,-5312.0
210,136,64,73,-62610.0,-13184.0,-44114,0,-5312.0
210,135,64,73,-61968.0,-13184.0,-43472,0,-5312.0
210,134,64,73,-61328.0,-13184.0,-42832,0,-5312.0
210,133,64,73,-60690.0,-13184.0,-42194,0,-5312.0
210,132,64,73,-60234.0,-13184.0,-41738,0,-5312.0
210,131,64,73,-59546.0,-13184.0,-41050,0,-5312.0
210,130,64,73,-58860.0,-13184.0,-40364,0,-5312.0
209,130,64,73,-58370.0,-13184.0,-39874,0,-5312.0
208,130,64,73,-57918.0,-13184.0,-39422,0,-5312.0
208,130,65,73,-56668.0,-12120.0,-39528,0,-5020.0
207,130,65,73,-56304.0,-12120.0,-39164,0,-5020.0
206,130,65,73,-55940.0,-12120.0,-38800,0,-5020.0
206,131,65,73,-55812.0,-12120.0,-38672,0,-5020.0
206,132,65,73,-55682.0,-12120.0,-38542,0,-5020.0
200,150,77,78,-71564.0,-48.0,-71492,0,-24.0
201,150,77,78,-71388.0,-48.0,-71316,0,-24.0
202,150,77,78,-71212.0,-48.0,-71140,0,-24.0
203,150,77,78,-71212.0,-48.0,-71140,0,-24.0
204,150,77,78,-71036.0,-48.0,-70964,0,-24.0
205,150,77,78,-70860.0,-48.0,-70788,0,-24.0
206,150,77,78,-70684.0,-48.0,-70612,0,-24.0
207,150,77,78,-70508.0,-48.0,-70436,0,-24.0
207,150,77,79,-71256.0,-48.0,-70876,0,-332.0
207,150,78,79,-72652.0,-672.0,-71332,0,-648.0
207,150,78,78,-71590.0,-672.0,-70582,0,-336.0
207,149,78,78,-71288.0,-672.0,-70280,0,-336.0
207,148,78,78,-71162.0,-672.0,-70154,0,-336.0
207,147,78,78,-70900.0,-672.0,-69892,0,-336.0
207,147,78,77,-68952.0,-48.0,-68880,0,-24.0
207,146,78,77,-68690.0,-48.0,-68618,0,-24.0
207,145,78,77,-68428.0,-48.0,-68356,0,-24.0
207,144,78,77,-68166.0,-48.0,-68094,0,-24.0
207,144,77,77,-68068.0,-568.0,-67216,0,-284.0
206,144,77,77,-67778.0,-568.0,-66926,0,-284.0
205,144,77,77,-67334.0,-568.0,-66482,0,-284.0
204,144,77,77,-66890.0,-568.0,-66038,0,-284.0
203,144,77,77,-66446.0,-568.0,-65594,0,-284.0
203,144,76,77,-67114.0,-1792.0,-64730,0,-592.0
203,144,75,77,-67152.0,-2400.0,-63852,0,-900.0
203,144,74,77,-67058.0,-3008.0,-62842,0,-1208.0
203,144,73,77,-67980.0,-4200.0,-62264,0,-1516.0
203,144,72,77,-68458.0,-5376.0,-61258,0,-1824.0
203,144,71,77,-68356.0,-5968.0,-60256,0,-2132.0
203,145,71,77,-67952.0,-5968.0,-59852,0,-2132.0
203,146,71,77,-67568.0,-5968.0,-59468,0,-2132.0
203,147,71,77,-67184.0,-5968.0,-59084,0,-2132.0
203,148,71,77,-66800.0,-5968.0,-58700,0,-2132.0
203,149,71,77,-66416.0,-5968.0,-58316,0,-2132.0
203,150,71,77,-66032.0,-5968.0,-57932,0,-2132.0
203,151,71,77,-65648.0,-5968.0,-57548,0,-2132.0
204,151,71,77,-65422.0,-5968.0,-57322,0,-2132.0
204,151,71,77,-65038.0,-5968.0,-56938,0,-2132.0
204,151,71,77,-64796.0,-5968.0,-56696,0,-2132.0
204,151,71,77,-64554.0,-5968.0,-56454,0,-2132.0
204,150,71,77,-64312.0,-5968.0,-56212,0,-2132.0
204,149,71,77,-64070.0,-5968.0,-55970,0,-2132.0
204,148,71,77,-63944.0,-5968.0,-55844,0,-2132.0
204,147,71,77,-63730.0,-5968.0,-55630,0,-2132.0
204,146,71,77,-63516.0,-5968.0,-55416,0,-2132.0
204,145,71,77,-63302.0,-5968.0,-55202,0,-2132.0
204,144,71,77,-62792.0,-5968.0,-54692,0,-2132.0
204,143,71,77,-62128.0,-5968.0,-54028,0,-2132.0
204,142,71,77,-61680.0,-5968.0,-53580,0,-2132.0
204,141,71,77,-60926.0,-5968.0,-52826,0,-2132.0
204,140,71,77,-60174.0,-5968.0,-52074,0,-2132.0
204,139,71,77,-59424.0,-5968.0,-51324,0,-2132.0
204,139,71,78,-59166.0,-5968.0,-51350,0,-1848.0
204,139,71,79,-58336.0,-5400.0,-51372,0,-1564.0
204,139,71,80,-57502.0,-4832.0,-51390,0,-1280.0
204,139,71,80,-57033.0,-4832.0,-50921,0,-1280.0
204,139,71,81,-56761.0,-4832.0,-50933,0,-996.0
204,139,71,82,-56485.0,-4832.0,-50941,0,-712.0
204,139,71,83,-55779.0,-4264.0,-51087,0,-428.0
204,139,71,84,-55637.0,-4264.0,-51229,0,-144.0
204,139,71,85,-55203.0,-3696.0,-51367,0,-140.0
204,139,71,86,-55649.0,-3696.0,-51529,0,-424.0
203,139,71,86,-55283.0,-3696.0,-51163,0,-424.0
203,138,71,86,-54678.0,-3696.0,-50558,0,-424.0
203,139,71,86,-54589.0,-3696.0,-50469,0,-424.0
203,140,71,86,-54498.0,-3696.0,-50378,0,-424.0
203,141,71,86,-54405.0,-3696.0,-50285,0,-424.0
203,142,71,86,-54310.0,-3696.0,-50190,0,-424.0
203,143,71,86,-54132.0,-3696.0,-50012,0,-424.0
203,144,71,86,-53954.0,-3696.0,-49834,0,-424.0
200,150,78,77,-71564.0,-48.0,-71492,0,-24.0
