x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
199,150,56,79,-80860.0,-18432.0,-56124,0,-6304.0
199,150,55,79,-80730.0,-18960.0,-55150,0,-6620.0
199,150,54,79,-80604.0,-19488.0,-54180,0,-6936.0
199,150,53,79,-81330.0,-20864.0,-53214,0,-7252.0
199,150,52,79,-81196.0,-21376.0,-52252,0,-7568.0
199,150,51,79,-81066.0,-21888.0,-51294,0,-7884.0
199,150,50,79,-81340.0,-22800.0,-50340,0,-8200.0
199,150,49,79,-81602.0,-23696.0,-49390,0,-8516.0
199,150,48,79,-81468.0,-24192.0,-48444,0,-8832.0
199,150,47,79,-81542.0,-25064.0,-47330,0,-9148.0
199,150,46,79,-81776.0,-25920.0,-46392,0,-9464.0
199,150,45,79,-81638.0,-26400.0,-45458,0,-9780.0
199,150,44,79,-81856.0,-27232.0,-44528,0,-10096.0
199,150,43,79,-82062.0,-28048.0,-43602,0,-10412.0
199,150,42,79,-81744.0,-28512.0,-42504,0,-10728.0
199,150,41,79,-81758.0,-29304.0,-41410,0,-11044.0
199,150,40,79,-81760.0,-30080.0,-40320,0,-11360.0
199,150,39,79,-81594.0,-30528.0,-39390,0,-11676.0
199,150,38,79,-81576.0,-31280.0,-38304,0,-11992.0
199,150,37,79,-81546.0,-32016.0,-37222,0,-12308.0
199,150,36,79,-81216.0,-32448.0,-36144,0,-12624.0
199,150,35,79,-81450.0,-33440.0,-35070,0,-12940.0
199,150,34,79,-81112.0,-33856.0,-34000,0,-13256.0
199,150,33,79,-81042.0,-34536.0,-32934,0,-13572.0
199,150,32,79,-80960.0,-35200.0,-31872,0,-13888.0
199,150,31,79,-80618.0,-35600.0,-30814,0,-14204.0
199,150,30,79,-80760.0,-36480.0,-29760,0,-14520.0
199,150,29,79,-80410.0,-36864.0,-28710,0,-14836.0
199,150,28,79,-80288.0,-37472.0,-27664,0,-15152.0
199,150,27,79,-80154.0,-38064.0,-26622,0,-15468.0
199,150,26,79,-79904.0,-38432.0,-25688,0,-15784.0
199,150,25,79,-79950.0,-39200.0,-24650,0,-16100.0
199,150,24,79,-79584.0,-39552.0,-23616,0,-16416.0
199,150,23,79,-79590.0,-40272.0,-22586,0,-16732.0
199,150,22,79,-79216.0,-40608.0,-21560,0,-17048.0
199,150,21,79,-79182.0,-41280.0,-20538,0,-17364.0
199,150,20,79,-78800.0,-41600.0,-19520,0,-17680.0
199,150,19,79,-78726.0,-42224.0,-18506,0,-17996.0
199,150,18,79,-78336.0,-42528.0,-17496,0,-18312.0
199,150,17,79,-78222.0,-43104.0,-16490,0,-18628.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
200,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
200,150,73,78,-74012.0,-3616.0,-69172,0,-1224.0
200,150,72,78,-74884.0,-4800.0,-68548,0,-1536.0
200,150,71,78,-75740.0,-5968.0,-67924,0,-1848.0
200,150,70,78,-76020.0,-6560.0,-67300,0,-2160.0
200,150,69,78,-76300.0,-7152.0,-66676,0,-2472.0
200,149,69,78,-76300.0,-7152.0,-66676,0,-2472.0
200,149,68,78,-77124.0,-8288.0,-66052,0,-2784.0
200,149,67,78,-77932.0,-9408.0,-65428,0,-3096.0
200,149,66,78,-78196.0,-9984.0,-64804,0,-3408.0
200,149,65,78,-78980.0,-11080.0,-64180,0,-3720.0
200,149,64,78,-79748.0,-12160.0,-63556,0,-4032.0
200,149,63,78,-79870.0,-12720.0,-62806,0,-4344.0
200,149,62,78,-79868.0,-13280.0,-61932,0,-4656.0
200,149,61,78,-80232.0,-14328.0,-60936,0,-4968.0
200,149,60,78,-80584.0,-15360.0,-59944,0,-5280.0
200,149,59,78,-80452.0,-15904.0,-58956,0,-5592.0
200,149,58,78,-80324.0,-16448.0,-57972,0,-5904.0
200,149,57,78,-81112.0,-17904.0,-56992,0,-6216.0
200,149,56,78,-80976.0,-18432.0,-56016,0,-6528.0
200,149,55,78,-81064.0,-18960.0,-55264,0,-6840.0
200,149,54,78,-81364.0,-19920.0,-54292,0,-7152.0
200,149,53,78,-81652.0,-20864.0,-53324,0,-7464.0
200,149,52,78,-81512.0,-21376.0,-52360,0,-7776.0
200,149,51,78,-81784.0,-22296.0,-51400,0,-8088.0
200,149,50,78,-82044.0,-23200.0,-50444,0,-8400.0
200,149,49,78,-81900.0,-23696.0,-49492,0,-8712.0
200,149,48,78,-82240.0,-24576.0,-48640,0,-9024.0
200,149,47,78,-82470.0,-25440.0,-47694,0,-9336.0
200,149,46,78,-82320.0,-25920.0,-46752,0,-9648.0
200,149,45,78,-82534.0,-26760.0,-45814,0,-9960.0
200,149,44,78,-82648.0,-27584.0,-44792,0,-10272.0
200,149,43,78,-82492.0,-28048.0,-43860,0,-10584.0
200,149,42,78,-82500.0,-28848.0,-42756,0,-10896.0
200,149,41,78,-82660.0,-29632.0,-41820,0,-11208.0
200,149,40,78,-82320.0,-30080.0,-40720,0,-11520.0
200,149,39,78,-82296.0,-30840.0,-39624,0,-11832.0
200,149,38,78,-82260.0,-31584.0,-38532,0,-12144.0
200,149,37,78,-81916.0,-32016.0,-37444,0,-12456.0
200,149,36,78,-81864.0,-32736.0,-36360,0,-12768.0
200,148,36,78,-81792.0,-32736.0,-36288,0,-12768.0
200,148,35,78,-81730.0,-33440.0,-35210,0,-13080.0
200,148,34,78,-81384.0,-33856.0,-34136,0,-13392.0
200,148,33,78,-81570.0,-34800.0,-33066,0,-13704.0
200,148,32,78,-81216.0,-35200.0,-32000,0,-14016.0
200,148,31,78,-81114.0,-35848.0,-30938,0,-14328.0
200,148,30,78,-81000.0,-36480.0,-29880,0,-14640.0
200,148,29,78,-80642.0,-36864.0,-28826,0,-14952.0
200,148,28,78,-80736.0,-37696.0,-27776,0,-15264.0
200,148,27,78,-80370.0,-38064.0,-26730,0,-15576.0
200,148,26,78,-80216.0,-38640.0,-25688,0,-15888.0
200,148,25,78,-80050.0,-39200.0,-24650,0,-16200.0
200,148,24,78,-79680.0,-39552.0,-23616,0,-16512.0
200,147,24,78,-79632.0,-39552.0,-23568,0,-16512.0
199,147,24,78,-79536.0,-39552.0,-23472,0,-16512.0
199,147,23,78,-79544.0,-40272.0,-22448,0,-16824.0
199,147,22,78,-79172.0,-40608.0,-21428,0,-17136.0
199,147,21,78,-79140.0,-41280.0,-20412,0,-17448.0
199,147,20,78,-78760.0,-41600.0,-19400,0,-17760.0
199,147,19,78,-78688.0,-42224.0,-18392,0,-18072.0
199,147,18,78,-78300.0,-42528.0,-17388,0,-18384.0
199,147,17,78,-78188.0,-43104.0,-16388,0,-18696.0
199,147,16,78,-77792.0,-43392.0,-15392,0,-19008.0
199,147,15,78,-77640.0,-43920.0,-14400,0,-19320.0
199,147,14,78,-77348.0,-44304.0,-13412,0,-19632.0
199,147,13,78,-77044.0,-44672.0,-12428,0,-19944.0
199,147,12,78,-76824.0,-45120.0,-11448,0,-20256.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73596.0,-2400.0,-70596,0,-600.0
200,150,74,78,-73892.0,-3008.0,-69972,0,-912.0
200,150,73,78,-74188.0,-3616.0,-69348,0,-1224.0
200,150,72,78,-75060.0,-4800.0,-68724,0,-1536.0
201,150,72,78,-75060.0,-4800.0,-68724,0,-1536.0
201,150,72,77,-75348.0,-5376.0,-68148,0,-1824.0
201,150,71,77,-75632.0,-5968.0,-67532,0,-2132.0
201,150,70,77,-75916.0,-6560.0,-66916,0,-2440.0
201,150,69,77,-76752.0,-7704.0,-66300,0,-2748.0
201,150,68,77,-77572.0,-8832.0,-65684,0,-3056.0
201,150,67,77,-77840.0,-9408.0,-65068,0,-3364.0
202,150,67,77,-77840.0,-9408.0,-65068,0,-3364.0
202,150,66,77,-78108.0,-9984.0,-64452,0,-3672.0
202,150,65,77,-79416.0,-11600.0,-63836,0,-3980.0
202,150,64,77,-79920.0,-12160.0,-63472,0,-4288.0
202,150,63,77,-79920.0,-12720.0,-62604,0,-4596.0
202,150,62,77,-80112.0,-13776.0,-61432,0,-4904.0
202,150,61,77,-80472.0,-14816.0,-60444,0,-5212.0
202,150,60,77,-80340.0,-15360.0,-59460,0,-5520.0
202,150,59,77,-80212.0,-15904.0,-58480,0,-5828.0
202,150,58,77,-80552.0,-16912.0,-57504,0,-6136.0
202,150,57,77,-80880.0,-17904.0,-56532,0,-6444.0
202,150,56,77,-80748.0,-18432.0,-55564,0,-6752.0
202,150,55,77,-81060.0,-19400.0,-54600,0,-7060.0
202,150,54,77,-81576.0,-20352.0,-53856,0,-7368.0
202,150,53,77,-81436.0,-20864.0,-52896,0,-7676.0
202,150,52,77,-81300.0,-21376.0,-51940,0,-7984.0
202,150,51,77,-81812.0,-22704.0,-50816,0,-8292.0
202,150,50,77,-81668.0,-23200.0,-49868,0,-8600.0
202,150,49,77,-81528.0,-23696.0,-48924,0,-8908.0
202,150,48,77,-81776.0,-24576.0,-47984,0,-9216.0
202,150,47,77,-82012.0,-25440.0,-47048,0,-9524.0
202,150,46,77,-81960.0,-25920.0,-46208,0,-9832.0
202,150,45,77,-82178.0,-26760.0,-45278,0,-10140.0
202,150,44,77,-82384.0,-27584.0,-44352,0,-10448.0
202,150,43,77,-82320.0,-28048.0,-43516,0,-10756.0
202,150,43,76,-82320.0,-28392.0,-43000,0,-10928.0
202,150,42,76,-82332.0,-29184.0,-41916,0,-11232.0
203,150,42,76,-82332.0,-29184.0,-41916,0,-11232.0
203,150,41,76,-82004.0,-29632.0,-40836,0,-11536.0
203,150,40,76,-82000.0,-30400.0,-39760,0,-11840.0
203,150,39,76,-82062.0,-31152.0,-38766,0,-12144.0
203,150,38,76,-81728.0,-31584.0,-37696,0,-12448.0
203,150,37,76,-81694.0,-32312.0,-36630,0,-12752.0
203,150,36,76,-81648.0,-33024.0,-35568,0,-13056.0
203,150,35,76,-81310.0,-33440.0,-34510,0,-13360.0
203,150,34,76,-81248.0,-34128.0,-33456,0,-13664.0
202,150,34,76,-81112.0,-34128.0,-33320,0,-13664.0
202,150,33,76,-81042.0,-34800.0,-32274,0,-13968.0
202,150,33,76,-80976.0,-34800.0,-32208,0,-13968.0
203,150,33,76,-80976.0,-34800.0,-32208,0,-13968.0
203,150,32,76,-80640.0,-35200.0,-31168,0,-14272.0
203,150,31,76,-80804.0,-36096.0,-30132,0,-14576.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,77,79,-72664.0,-48.0,-72284,0,-332.0
200,151,77,79,-72664.0,-48.0,-72284,0,-332.0
200,151,76,79,-72244.0,-576.0,-71652,0,-16.0
200,151,75,79,-73120.0,-1800.0,-71020,0,-300.0
200,151,74,79,-74012.0,-3008.0,-70388,0,-616.0
200,151,73,79,-74556.0,-3616.0,-70008,0,-932.0
200,151,72,79,-74848.0,-4224.0,-69376,0,-1248.0
200,151,71,79,-75708.0,-5400.0,-68744,0,-1564.0
200,151,70,79,-76552.0,-6560.0,-68112,0,-1880.0
200,151,69,79,-76828.0,-7152.0,-67480,0,-2196.0
200,151,68,79,-77104.0,-7744.0,-66848,0,-2512.0
200,151,67,79,-77916.0,-8872.0,-66216,0,-2828.0
200,151,66,79,-78712.0,-9984.0,-65584,0,-3144.0
201,151,66,79,-78712.0,-9984.0,-65584,0,-3144.0
201,151,65,79,-78972.0,-10560.0,-64952,0,-3460.0
201,151,64,79,-79744.0,-11648.0,-64320,0,-3776.0
201,151,63,79,-80248.0,-12720.0,-63436,0,-4092.0
201,151,62,79,-80240.0,-13280.0,-62552,0,-4408.0
201,151,61,79,-80110.0,-13840.0,-61546,0,-4724.0
201,151,60,79,-80464.0,-14880.0,-60544,0,-5040.0
201,151,59,79,-80806.0,-15904.0,-59546,0,-5356.0
201,150,59,79,-80688.0,-15904.0,-59428,0,-5356.0
201,150,58,79,-80556.0,-16448.0,-58436,0,-5672.0
201,150,57,79,-80884.0,-17448.0,-57448,0,-5988.0
201,150,56,79,-81200.0,-18432.0,-56464,0,-6304.0
201,150,55,79,-81064.0,-18960.0,-55484,0,-6620.0
201,150,54,79,-80932.0,-19488.0,-54508,0,-6936.0
201,150,53,79,-81652.0,-20864.0,-53536,0,-7252.0
201,150,52,79,-81512.0,-21376.0,-52568,0,-7568.0
201,151,52,79,-81408.0,-21376.0,-52464,0,-7568.0
201,151,51,79,-81274.0,-21888.0,-51502,0,-7884.0
201,151,50,79,-81544.0,-22800.0,-50544,0,-8200.0
201,151,49,79,-81802.0,-23696.0,-49590,0,-8516.0
201,151,48,79,-81664.0,-24192.0,-48640,0,-8832.0
201,151,47,79,-81906.0,-25064.0,-47694,0,-9148.0
201,151,46,79,-82136.0,-25920.0,-46752,0,-9464.0
201,151,45,79,-81994.0,-26400.0,-45814,0,-9780.0
201,151,44,79,-82120.0,-27232.0,-44792,0,-10096.0
201,151,43,79,-82234.0,-28048.0,-43774,0,-10412.0
201,151,44,79,-81856.0,-27232.0,-44528,0,-10096.0
201,150,44,79,-81768.0,-27232.0,-44440,0,-10096.0
201,150,43,79,-81976.0,-28048.0,-43516,0,-10412.0
201,150,42,79,-81660.0,-28512.0,-42420,0,-10728.0
201,150,41,79,-81758.0,-29304.0,-41410,0,-11044.0
201,150,40,79,-81760.0,-30080.0,-40320,0,-11360.0
201,150,39,79,-81438.0,-30528.0,-39234,0,-11676.0
201,150,38,79,-81424.0,-31280.0,-38152,0,-11992.0
201,150,38,79,-81348.0,-31280.0,-38076,0,-11992.0
201,150,37,79,-81398.0,-32016.0,-37074,0,-12308.0
201,150,36,79,-81072.0,-32448.0,-36000,0,-12624.0
201,150,35,79,-81310.0,-33440.0,-34930,0,-12940.0
201,150,34,79,-80976.0,-33856.0,-33864,0,-13256.0
201,150,33,79,-80910.0,-34536.0,-32802,0,-13572.0
201,150,32,79,-80832.0,-35200.0,-31744,0,-13888.0
200,150,32,79,-80704.0,-35200.0,-31616,0,-13888.0
200,150,31,79,-80370.0,-35600.0,-30566,0,-14204.0
199,150,31,79,-80246.0,-35600.0,-30442,0,-14204.0
199,150,30,79,-80400.0,-36480.0,-29400,0,-14520.0
200,150,30,79,-80520.0,-36480.0,-29520,0,-14520.0
200,150,29,79,-80294.0,-36864.0,-28594,0,-14836.0
200,150,28,79,-80176.0,-37472.0,-27552,0,-15152.0
200,151,28,79,-80120.0,-37472.0,-27496,0,-15152.0
200,151,27,79,-79992.0,-38064.0,-26460,0,-15468.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
200,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
200,150,73,78,-74012.0,-3616.0,-69172,0,-1224.0
200,150,72,78,-74884.0,-4800.0,-68548,0,-1536.0
200,150,71,78,-75740.0,-5968.0,-67924,0,-1848.0
200,150,70,78,-76020.0,-6560.0,-67300,0,-2160.0
200,150,69,78,-76300.0,-7152.0,-66676,0,-2472.0
200,150,68,78,-77124.0,-8288.0,-66052,0,-2784.0
200,150,67,78,-77932.0,-9408.0,-65428,0,-3096.0
200,150,66,78,-78196.0,-9984.0,-64804,0,-3408.0
200,150,65,78,-78980.0,-11080.0,-64180,0,-3720.0
200,150,64,78,-79748.0,-12160.0,-63556,0,-4032.0
200,150,63,78,-79996.0,-12720.0,-62932,0,-4344.0
201,150,63,78,-79996.0,-12720.0,-62932,0,-4344.0
201,150,62,78,-79868.0,-13280.0,-61932,0,-4656.0
201,150,61,78,-80232.0,-14328.0,-60936,0,-4968.0
201,150,60,78,-80584.0,-15360.0,-59944,0,-5280.0
201,150,59,78,-80452.0,-15904.0,-58956,0,-5592.0
201,150,58,78,-80500.0,-16448.0,-58148,0,-5904.0
201,150,57,78,-81288.0,-17904.0,-57168,0,-6216.0
201,150,56,78,-81152.0,-18432.0,-56192,0,-6528.0
201,150,55,78,-81020.0,-18960.0,-55220,0,-6840.0
201,150,54,78,-81324.0,-19920.0,-54252,0,-7152.0
201,150,53,78,-81616.0,-20864.0,-53288,0,-7464.0
201,150,52,78,-81480.0,-21376.0,-52328,0,-7776.0
201,150,51,78,-81756.0,-22296.0,-51372,0,-8088.0
201,150,50,78,-82020.0,-23200.0,-50420,0,-8400.0
201,150,49,78,-81880.0,-23696.0,-49472,0,-8712.0
201,150,48,78,-82128.0,-24576.0,-48528,0,-9024.0
201,150,47,78,-82364.0,-25440.0,-47588,0,-9336.0
201,150,46,78,-82220.0,-25920.0,-46652,0,-9648.0
201,150,45,78,-82352.0,-26760.0,-45632,0,-9960.0
201,150,44,78,-82472.0,-27584.0,-44616,0,-10272.0
201,150,43,78,-82234.0,-28048.0,-43602,0,-10584.0
201,150,42,78,-82248.0,-28848.0,-42504,0,-10896.0
201,150,41,78,-82250.0,-29632.0,-41410,0,-11208.0
201,150,40,78,-81920.0,-30080.0,-40320,0,-11520.0
201,150,39,78,-81906.0,-30840.0,-39234,0,-11832.0
201,150,38,78,-81880.0,-31584.0,-38152,0,-12144.0
201,150,37,78,-81546.0,-32016.0,-37074,0,-12456.0
201,150,36,78,-81504.0,-32736.0,-36000,0,-12768.0
201,150,35,78,-81450.0,-33440.0,-34930,0,-13080.0
201,150,34,78,-81112.0,-33856.0,-33864,0,-13392.0
201,150,33,78,-81306.0,-34800.0,-32802,0,-13704.0
202,150,33,78,-81306.0,-34800.0,-32802,0,-13704.0
202,150,32,78,-80960.0,-35200.0,-31744,0,-14016.0
202,150,31,78,-80866.0,-35848.0,-30690,0,-14328.0
202,150,30,78,-80760.0,-36480.0,-29640,0,-14640.0
202,150,29,78,-80410.0,-36864.0,-28594,0,-14952.0
202,150,28,78,-80512.0,-37696.0,-27552,0,-15264.0
202,150,27,78,-80262.0,-38064.0,-26622,0,-15576.0
202,150,26,78,-80112.0,-38640.0,-25584,0,-15888.0
202,150,25,78,-79950.0,-39200.0,-24550,0,-16200.0
202,150,24,78,-79584.0,-39552.0,-23520,0,-16512.0
202,150,23,78,-79590.0,-40272.0,-22494,0,-16824.0
202,150,22,78,-79216.0,-40608.0,-21472,0,-17136.0
202,150,21,78,-79224.0,-41280.0,-20496,0,-17448.0
202,150,20,78,-78840.0,-41600.0,-19480,0,-17760.0
202,150,19,78,-78764.0,-42224.0,-18468,0,-18072.0
202,150,18,78,-78372.0,-42528.0,-17460,0,-18384.0
202,150,17,78,-78256.0,-43104.0,-16456,0,-18696.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
200,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
200,150,73,78,-74012.0,-3616.0,-69172,0,-1224.0
200,150,72,78,-74884.0,-4800.0,-68548,0,-1536.0
200,150,71,78,-75740.0,-5968.0,-67924,0,-1848.0
200,150,70,78,-76020.0,-6560.0,-67300,0,-2160.0
200,150,69,78,-76300.0,-7152.0,-66676,0,-2472.0
200,150,68,78,-77124.0,-8288.0,-66052,0,-2784.0
200,150,67,78,-77932.0,-9408.0,-65428,0,-3096.0
200,150,66,78,-78196.0,-9984.0,-64804,0,-3408.0
200,150,66,78,-78196.0,-9984.0,-64804,0,-3408.0
200,150,66,77,-77932.0,-9984.0,-64276,0,-3672.0
200,150,65,77,-79114.0,-11600.0,-63534,0,-3980.0
200,150,65,78,-78854.0,-11080.0,-64054,0,-3720.0
200,150,64,78,-79496.0,-12160.0,-63304,0,-4032.0
200,150,63,78,-79744.0,-12720.0,-62680,0,-4344.0
200,150,62,78,-79620.0,-13280.0,-61684,0,-4656.0
200,150,61,78,-79988.0,-14328.0,-60692,0,-4968.0
200,150,60,78,-80344.0,-15360.0,-59704,0,-5280.0
200,150,59,78,-80216.0,-15904.0,-58720,0,-5592.0
200,150,58,78,-79916.0,-16448.0,-57564,0,-5904.0
200,150,57,78,-80708.0,-17904.0,-56588,0,-6216.0
200,150,56,78,-80464.0,-18432.0,-55504,0,-6528.0
200,150,55,78,-80228.0,-18960.0,-54428,0,-6840.0
200,150,54,78,-80432.0,-19920.0,-53360,0,-7152.0
200,150,53,78,-80734.0,-20864.0,-52406,0,-7464.0
200,150,52,78,-80608.0,-21376.0,-51456,0,-7776.0
200,150,51,78,-80792.0,-22296.0,-50408,0,-8088.0
200,150,50,78,-80968.0,-23200.0,-49368,0,-8400.0
200,150,49,78,-80744.0,-23696.0,-48336,0,-8712.0
200,150,48,78,-80912.0,-24576.0,-47312,0,-9024.0
200,150,47,78,-81072.0,-25440.0,-46296,0,-9336.0
200,150,46,78,-80856.0,-25920.0,-45288,0,-9648.0
200,151,46,78,-80764.0,-25920.0,-45196,0,-9648.0
200,151,45,78,-80918.0,-26760.0,-44198,0,-9960.0
200,151,44,78,-81064.0,-27584.0,-43208,0,-10272.0
200,151,44,78,-80888.0,-27584.0,-43032,0,-10272.0
200,151,43,78,-80598.0,-28048.0,-41966,0,-10584.0
200,151,42,78,-80652.0,-28848.0,-40908,0,-10896.0
200,151,41,78,-80610.0,-29632.0,-39770,0,-11208.0
200,151,40,78,-80240.0,-30080.0,-38640,0,-11520.0
200,151,39,78,-80190.0,-30840.0,-37518,0,-11832.0
200,151,38,78,-80132.0,-31584.0,-36404,0,-12144.0
200,151,37,78,-79770.0,-32016.0,-35298,0,-12456.0
200,151,36,78,-79776.0,-32736.0,-34272,0,-12768.0
200,151,35,78,-79700.0,-33440.0,-33180,0,-13080.0
200,151,34,78,-79344.0,-33856.0,-32096,0,-13392.0
200,151,33,78,-79656.0,-34800.0,-31152,0,-13704.0
200,151,32,78,-79296.0,-35200.0,-30080,0,-14016.0
200,151,31,78,-79192.0,-35848.0,-29016,0,-14328.0
200,151,30,78,-79080.0,-36480.0,-27960,0,-14640.0
200,151,29,78,-78728.0,-36864.0,-26912,0,-14952.0
200,151,28,78,-78832.0,-37696.0,-25872,0,-15264.0
200,151,27,78,-78480.0,-38064.0,-24840,0,-15576.0
200,151,26,78,-78500.0,-38640.0,-23972,0,-15888.0
200,151,25,78,-78350.0,-39200.0,-22950,0,-16200.0
200,151,24,78,-78000.0,-39552.0,-21936,0,-16512.0
200,151,23,78,-78026.0,-40272.0,-20930,0,-16824.0
201,151,23,78,-78072.0,-40272.0,-20976,0,-16824.0
201,151,22,78,-77764.0,-40608.0,-20020,0,-17136.0
201,151,21,78,-77796.0,-41280.0,-19068,0,-17448.0
201,151,21,79,-77838.0,-41280.0,-19194,0,-17364.0
201,151,20,79,-77520.0,-41600.0,-18240,0,-17680.0
201,151,19,79,-77510.0,-42224.0,-17290,0,-17996.0
202,151,19,79,-77472.0,-42224.0,-17252,0,-17996.0
202,151,18,79,-77184.0,-42528.0,-16344,0,-18312.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
200,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
200,150,73,78,-74012.0,-3616.0,-69172,0,-1224.0
200,150,72,78,-74884.0,-4800.0,-68548,0,-1536.0
200,150,71,78,-75740.0,-5968.0,-67924,0,-1848.0
200,150,70,78,-76020.0,-6560.0,-67300,0,-2160.0
200,150,69,78,-76300.0,-7152.0,-66676,0,-2472.0
200,150,68,78,-77124.0,-8288.0,-66052,0,-2784.0
200,150,67,78,-77932.0,-9408.0,-65428,0,-3096.0
200,150,66,78,-78196.0,-9984.0,-64804,0,-3408.0
200,150,65,78,-78980.0,-11080.0,-64180,0,-3720.0
200,150,64,78,-79748.0,-12160.0,-63556,0,-4032.0
200,150,63,78,-79996.0,-12720.0,-62932,0,-4344.0
200,150,62,78,-79868.0,-13280.0,-61932,0,-4656.0
200,151,62,78,-79744.0,-13280.0,-61808,0,-4656.0
200,151,61,78,-80110.0,-14328.0,-60814,0,-4968.0
200,151,60,78,-80464.0,-15360.0,-59824,0,-5280.0
200,151,59,78,-80334.0,-15904.0,-58838,0,-5592.0
200,151,58,78,-80208.0,-16448.0,-57856,0,-5904.0
200,151,57,78,-80998.0,-17904.0,-56878,0,-6216.0
200,151,56,78,-80864.0,-18432.0,-55904,0,-6528.0
200,151,55,78,-80734.0,-18960.0,-54934,0,-6840.0
200,151,54,78,-81040.0,-19920.0,-53968,0,-7152.0
200,151,53,78,-81546.0,-20864.0,-53218,0,-7464.0
200,151,52,78,-81512.0,-21376.0,-52360,0,-7776.0
200,151,51,78,-81784.0,-22296.0,-51400,0,-8088.0
200,151,50,78,-82044.0,-23200.0,-50444,0,-8400.0
200,151,49,78,-81900.0,-23696.0,-49492,0,-8712.0
200,151,48,78,-82144.0,-24576.0,-48544,0,-9024.0
200,151,47,78,-82376.0,-25440.0,-47600,0,-9336.0
200,151,46,78,-82228.0,-25920.0,-46660,0,-9648.0
200,151,45,78,-82444.0,-26760.0,-45724,0,-9960.0
200,151,45,78,-82354.0,-26760.0,-45634,0,-9960.0
200,151,44,78,-82472.0,-27584.0,-44616,0,-10272.0
200,151,43,78,-82234.0,-28048.0,-43602,0,-10584.0
200,151,42,78,-82248.0,-28848.0,-42504,0,-10896.0
200,151,41,78,-82250.0,-29632.0,-41410,0,-11208.0
200,151,40,78,-81920.0,-30080.0,-40320,0,-11520.0
200,151,39,78,-81906.0,-30840.0,-39234,0,-11832.0
200,151,38,78,-81880.0,-31584.0,-38152,0,-12144.0
200,151,37,78,-81546.0,-32016.0,-37074,0,-12456.0
200,151,36,78,-81504.0,-32736.0,-36000,0,-12768.0
200,151,35,78,-81450.0,-33440.0,-34930,0,-13080.0
200,151,34,78,-81112.0,-33856.0,-33864,0,-13392.0
200,151,33,78,-81306.0,-34800.0,-32802,0,-13704.0
200,151,32,78,-80960.0,-35200.0,-31744,0,-14016.0
200,151,31,78,-80866.0,-35848.0,-30690,0,-14328.0
200,151,30,78,-80760.0,-36480.0,-29640,0,-14640.0
200,151,29,78,-80410.0,-36864.0,-28594,0,-14952.0
200,151,28,78,-80512.0,-37696.0,-27552,0,-15264.0
200,151,27,78,-80154.0,-38064.0,-26514,0,-15576.0
200,151,26,78,-80060.0,-38640.0,-25532,0,-15888.0
200,151,25,78,-79900.0,-39200.0,-24500,0,-16200.0
200,151,24,78,-79536.0,-39552.0,-23472,0,-16512.0
200,151,23,78,-79544.0,-40272.0,-22448,0,-16824.0
200,151,22,78,-79172.0,-40608.0,-21428,0,-17136.0
200,151,21,78,-79182.0,-41280.0,-20454,0,-17448.0
200,151,20,78,-78800.0,-41600.0,-19440,0,-17760.0
200,151,19,78,-78726.0,-42224.0,-18430,0,-18072.0
200,151,18,78,-78336.0,-42528.0,-17424,0,-18384.0
200,151,17,78,-78222.0,-43104.0,-16422,0,-18696.0
200,151,16,78,-77824.0,-43392.0,-15424,0,-19008.0
200,151,16,78,-77792.0,-43392.0,-15392,0,-19008.0
200,150,16,78,-77760.0,-43392.0,-15360,0,-19008.0
200,150,15,78,-77610.0,-43920.0,-14370,0,-19320.0
200,150,14,78,-77320.0,-44304.0,-13384,0,-19632.0
200,150,14,77,-77208.0,-44304.0,-13216,0,-19688.0
200,150,13,77,-76914.0,-44672.0,-12246,0,-19996.0
200,150,12,77,-76704.0,-45120.0,-11280,0,-20304.0
200,150,77,78,-71740.0,-48.0,-71668,0,-24.0
200,150,76,78,-72516.0,-1184.0,-71044,0,-288.0
200,150,75,78,-73420.0,-2400.0,-70420,0,-600.0
200,150,74,78,-73716.0,-3008.0,-69796,0,-912.0
200,150,73,78,-74012.0,-3616.0,-69172,0,-1224.0
200,150,72,78,-74884.0,-4800.0,-68548,0,-1536.0
